trap_device_id,trap_id,trap_device_name,lat,lon,crop_id,crop_name,pest_id,pest_name,fields_region_state,fields_state,trapdata_date,DD Accumulation,trapdata_daily_avg_count,trapdata_trap_count,trapdata_incremental_count,trapdata_cumulative_count
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,5/27/2023,1181,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,5/28/2023,1204,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,5/29/2023,1235,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,5/30/2023,1262,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,5/31/2023,1286,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/1/2023,1314,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/2/2023,1349,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/3/2023,1384,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/4/2023,1412,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/5/2023,1438,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/6/2023,1464,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/7/2023,1489,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/8/2023,1512,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/9/2023,1535,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/10/2023,1563,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/11/2023,1595,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/12/2023,1621,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/13/2023,1645,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/14/2023,1672,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/15/2023,1698,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/16/2023,1724,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/17/2023,1755,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/18/2023,1787,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/19/2023,1819,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/20/2023,1852,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/21/2023,1876,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/22/2023,1895,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/23/2023,1922,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/24/2023,1958,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/25/2023,1994,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/26/2023,2031,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/27/2023,2064,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/28/2023,2095,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/29/2023,2126,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,6/30/2023,2159,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/1/2023,2193,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/2/2023,2232,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/3/2023,2270,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/4/2023,2309,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/5/2023,2350,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/6/2023,2390,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/7/2023,2429,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/8/2023,2470,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/9/2023,2504,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/10/2023,2539,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/11/2023,2575,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/12/2023,2613,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/13/2023,2654,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/14/2023,2694,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/15/2023,2734,0,,,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/16/2023,2773,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/17/2023,2812,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/18/2023,2847,0,0,0,1
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/19/2023,2885,1,1,1,2
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/20/2023,2924,0,0,0,2
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/21/2023,2956,0,0,0,2
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/22/2023,2990,0,0,0,2
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/23/2023,3025,0,0,0,2
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/24/2023,3058,0,0,0,2
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/25/2023,3094,0,0,0,2
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/26/2023,3131,0,0,0,2
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/27/2023,3174,1,1,1,3
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/28/2023,3217,0,0,0,3
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/29/2023,3257,0,0,0,3
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/30/2023,3290,0,0,0,3
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,7/31/2023,3323,0,0,0,3
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/1/2023,3352,0,0,0,3
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/2/2023,3383,0,0,0,3
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/3/2023,3413,2,2,2,5
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/4/2023,3448,2,4,2,7
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/5/2023,3482,2,6,2,9
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/6/2023,3520,0,6,0,9
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/7/2023,3556,0,5,0,9
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/8/2023,3591,0,4,0,9
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/9/2023,3625,2,6,2,11
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/10/2023,3658,0,6,0,11
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/11/2023,3695,0,6,0,11
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/12/2023,3732,0,6,0,11
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/13/2023,3770,1,7,1,12
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/14/2023,3808,0,7,0,12
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/15/2023,3849,0,7,0,12
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/16/2023,3883,0,7,0,12
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/17/2023,3918,0,0,0,12
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/18/2023,3951,1,1,1,13
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/19/2023,3981,0,1,0,13
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/20/2023,4013,0,1,0,13
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/21/2023,4051,0,1,0,13
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/22/2023,4085,0,1,0,13
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/23/2023,4115,0,1,0,13
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/24/2023,4146,0,0,0,13
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/25/2023,4184,1,1,1,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/26/2023,4223,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/27/2023,4259,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/28/2023,4293,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/29/2023,4326,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/30/2023,4360,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,8/31/2023,4390,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/1/2023,4420,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/2/2023,4450,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/3/2023,4488,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/4/2023,4532,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/5/2023,4575,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/6/2023,4618,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/7/2023,4659,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/8/2023,4695,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/9/2023,4732,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/10/2023,4766,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/11/2023,4801,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/12/2023,4834,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/13/2023,4867,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/14/2023,4894,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/15/2023,4919,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/16/2023,4945,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/17/2023,4962,0,1,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/18/2023,4990,0,0,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/19/2023,5014,0,0,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/20/2023,5038,0,0,0,14
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/21/2023,5064,1,1,1,15
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/22/2023,5087,0,1,0,15
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/23/2023,5105,0,1,0,15
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/24/2023,5126,0,1,0,15
TP862382065567850,2037,Peters above bin repairTP862382065567850,40.0413,-77.161,19,Apples,10,Cydia pomonella,Pennsylvania,,9/25/2023,5147,0,0,0,15
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/16/2023,432,0.3333,1,1,1
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/17/2023,448,0,1,0,1
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/18/2023,456,0,1,0,1
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/19/2023,470,0,1,0,1
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/20/2023,496,0,1,0,1
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/21/2023,525,4,5,4,5
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/22/2023,545,4,9,4,9
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/23/2023,555,0,9,0,9
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/24/2023,561,0,9,0,9
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/25/2023,568,0,9,0,9
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/26/2023,582,0,9,0,9
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/27/2023,599,0,9,0,9
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/28/2023,611,1,10,1,10
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/29/2023,626,0,10,0,10
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,4/30/2023,640,0,10,0,10
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/1/2023,651,0,10,0,10
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/2/2023,657,0,10,0,10
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/3/2023,665,0,10,0,10
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/4/2023,677,0,10,0,10
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/5/2023,690,2,2,2,12
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/6/2023,708,1,3,1,13
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/7/2023,728,5,8,5,18
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/8/2023,755,5,13,5,23
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/9/2023,776,7,20,7,30
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/10/2023,797,3,23,3,33
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/11/2023,821,9,32,9,42
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/12/2023,851,24,56,24,66
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/13/2023,873,0,53,0,66
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/14/2023,899,4,57,4,70
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/15/2023,920,5,62,5,75
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/16/2023,944,3,65,3,78
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/17/2023,961,0,65,0,78
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/18/2023,975,0,65,0,78
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/19/2023,995,2,2,2,80
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/20/2023,1018,9,11,9,89
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/21/2023,1043,7,18,7,96
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/22/2023,1069,5,23,5,101
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/23/2023,1095,3,26,3,104
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/24/2023,1120,7,33,7,111
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/25/2023,1137,0,33,0,111
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/26/2023,1159,0,0,0,111
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/27/2023,1181,2,2,2,113
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/28/2023,1204,10,12,10,123
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/29/2023,1235,9,21,9,132
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/30/2023,1262,11,32,11,143
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,5/31/2023,1286,6,38,6,149
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/1/2023,1314,5,43,5,154
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/2/2023,1349,24,24,24,178
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/3/2023,1384,22,46,22,200
TP862382065570961,2042,Peters Market Block TP862382065570961,40.0484,-77.1516,19,Apples,10,Cydia pomonella,Pennsylvania,,6/4/2023,1412,13,59,13,213
